kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SIMPANG TIGA ROAD	454	20	422		12	9	3	20	9	422	3	20	6	3		422	3
2	SEKAMA LOT WEST	68	3	61		4	3	1	4	2	61	1	3	1	2		61	1
3	KG SIMPANG TIGA	213	142	60		11	9	2	140	11	60	2	142	5	4		60	2
4	KG BATU LINTANG	40	2	38		0			2		38		2				38	
5	JLN MANGGIS	37	14	23		0			14		23		14				23	
