kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KARANGAN	194	178	1		15	15		182	11	1		178	5		10	1	
2	KG LUAGAN	167	158	4		5	5		157	6	4		158	4		1	4	
3	KG LADANG BARU	263	253			10	10		259	4			253	4		6		
4	LAWAS EST	56	53	2		1	1		52	2	2		53			1	2	
5	KG LAKUTAN	44	39			5	5		44				39	4		1		
