kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG ONDUAN	135	10			125	123	2	14	119		2	10					125
2	KG KAINDANGAN	60	2			58	58		2	58			2					58
3	KG LOTONG	399	9	6	1	383	379	4	33	355	6	5	9				6	384
4	KG MEMBATU DARAT	118	5			113	113		9	109			5					113
