kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SAWAH RING	795	783	2	2	8	3	5	784	2	2	7	783				2	10
2	KG BARU BUKIT KATIL	71	70	1		0			69	1	1		70				1	
3	KG GAUNG KEPAR	37	36			1		1	36			1	36					1
4	KG BARU SAWAH RING	158	155			3		3	155			3	155					3
