kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PINTASAN	22	4	1		17	16	1	15	5	1	1	4				1	17
2	KG KULU KULU	128	14			114	114		93	35			14					114
3	KG SUNGAI LOKAN	196	25			171	167	4	165	27		4	25					171
4	KG LAMAG	22	1			21	20	1	3	18		1	1					21
