kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SELAYANG JAYA	3960	455	3166	307	32	14	18	460	9	3166	325	455				3166	339
2	SELAYANG POINT	118	40	66	10	2		2	40		66	12	40				66	12
3	TMN SELAYANG PERMAI	156	34	112	9	1		1	34		112	10	34				112	10
