kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BHARU PG KANGAR PARIT	96	94			2		2	94			2	94					2
2	PARIT 4 PADANG KANGAR	28	27			1		1	27			1	27					1
3	KG PADANG KANGAR	98	97			1		1	97			1	97					1
4	KG PASIR GAJAH	254	249		1	4	1	3	249	1		4	249					5
5	KG TG DEDALU	233	231	2		0			230	1	2		231				2	
6	KG SG KOROK	320	319	1		0			316	3	1		319				1	
7	PARIT 3 PADANG KANGAR	12	12			0			12				12					
