kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG BARU	530	526	2		2	2		524	4	2		526				2	2
2	KG CHAROK BUNTING	488	487			1	1		488				488					
3	KAMPONG LALANG	816	626	165	8	17	13	4	634	5	165	12	626				165	25
4	BEREK POLIS KG LALANG	5	5			0			5				5					
5	SEKOLAH MELAYU SIONG	32	32			0			32				32					
