kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG DARAT	94	93		1	0			92	1		1	93					1
2	KG LEMPUIN	200	199		1	0			199			1	199					1
3	KUBANG PANGAS	643	620	23		0			615	5	23		620				23	
4	TANJONG BESAR	174	172		1	1	1		173			1	172					2
5	KELONCOR	221	220	1		0			219	1	1		220				1	
