kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BAHRU SUNGAI MUNTOH / KG SUNGAI MUNTOH	601	4	595	1	1	1		4	1	595	1	4				595	2
2	RUMAH MURAH TITI	57	6	47	4	0			6		47	4	6				47	4
3	FELDA TITI	572	568	1	3	0			567	1	1	3	568				1	3
4	RUMAH PEKERJA PENJARA SG MUNTOH	86	81		3	2	2		81	2		3	81					5
5	PUSAT SERENTI JELEBU	33	29	2	2	0			29		2	2	29				2	2
6	PUSAT PEMULIHAN AQIDAH TITI	3	3			0			3				3					
