kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN MERBAU	1975	1255	692	11	17	2	15	1247	10	692	26	1255				692	28
2	JALAN PINTU PONG	431	164	260	1	6		6	163	1	260	7	164				260	7
3	KG PARIT DALAM	119	23	89	4	3		3	22	1	89	7	23				89	7
4	TAMAN BAHAGIA KEBUN SULTAN	77	4	72		1		1	4		72	1	4				72	1
