kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BELADING	59	56	2	1	0			56		2	1	56				2	1
2	LDG TELOK SENGAT	158	90	18	46	4		4	90		18	50	90				18	50
3	LDG BUKIT TINGGI	8	5	3		0			5		3		5				3	
4	KG BARU BELADING	54	49	1		4		4	49		1	4	49				1	4
