kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. ALUR LIK	320	320			0			320				320					
2	KG. BUKIT MUNDUK	291	291			0			291				291					
3	KG. BUKIT AMAN	263	263			0			263				263					
4	KG. BUKIT LAWANG	45	44			1	1		45				44					1
