kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PT HJ BAJURI	335	286	49		0			285	1	49		286				49	
2	PARIT SEMPADAN	103	100	1		2		2	100		1	2	100				1	2
3	PARIT SIMIN	425	341	78	2	4	3	1	343	1	78	3	344				78	3
4	KAMPONG BATU 7	43	39	4		0			39		4		39				4	
