kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PULAU MELAKA	828	825			3		3	822	3		3	825					3
2	KEDAI LALAT	726	716	7		3		3	715	1	7	3	716				7	3
3	TOK KU	520	520			0			519	1			520					
4	PADANG DALAM	121	121			0			119	2			121					
5	TAMAN PUTRA	108	106	2		0			106		2		106				2	
