kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PARIT TOK NGAH	1342	1325	16		1		1	1323	2	16	1	1325				16	1
2	PARIT LEBAI AKHIR	252	247	5		0			247		5		247				5	
3	PARIT LEBAI AKIR	220	218		2	0			218			2	218					2
4	PARIT TOK NGAH	144	143	1		0			143		1		143				1	
