kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LRG BUKIT	21		20	1	0					20	1					20	1
2	JLN JARAK	238	1	228	9	0			1		228	9	1				228	9
3	JLN DELIMA	24	1	23		0			1		23		1				23	
4	LRG JARAK	15		15		0					15						15	
5	JLN TEMIKAI	65		65		0					65						65	
6	JLN KAPAR KAW 18 KIRI	483	9	459	13	2	1	1	9	1	459	14	9				459	15
