kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN SUNGEI NIBONG	458	75	330	52	1		1	75		330	53	75				330	53
2	TAMAN HOCK SENG	51	2	47	2	0			2		47	2	2				47	2
3	EASTERN GARDEN	1115	97	789	225	4		4	94	3	789	229	97				789	229
4	TAMAN BECA	21	17		1	3		3	17			4	17					4
