kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG ULU SAPI SAPI	717	63	2	2	650	580	70	380	263	2	72	63	10			2	642
2	SAPI PLANTATION	87	22			65	61	4	45	38		4	22	4				61
3	KG SUNGAI SAPI	69	4			65	62	3	34	32		3	4	3				62
4	KG BINTANG MAS	63	3	1		59	53	6	56		1	6	3				1	59
5	KG ULU MUANAD	62	9			53	53		24	38			9					53
