kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN TIGA	671	13	617	2	39	33	6	36	10	617	8	13	1			617	40
2	JALAN EMPAT	139	5	124		10	8	2	12	1	124	2	5				124	10
3	JALAN LIMA	120	7	107		6	5	1	9	3	107	1	7				107	6
4	JALAN ENAM	34	2	30		2	2		3	1	30		2				30	2
