kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KETEMBA MISJID	343	342			1	1		343				342					1
2	KG KUALA CHENERAI	251	245	5	1	0			244	1	5	1	245				5	1
3	TELOK PERAH	221	221			0			220	1			221					
4	KG KUALA BALUT	26	26			0			26				26					
