kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG AIR TAWAR	209	208		1	0			208			1	208					1
2	BANDAR	315	290	8	14	3		3	290		8	17	290				8	17
3	KG KURAU	474	468		2	4	4		466	6		2	471					3
4	SEK KEBANGSAAN	3	3			0			3				3					
5	KG SG INGAT	211	206	2		3	2	1	208		2	1	207	1			2	1
6	TELUK PULAI	212	210	2		0			209	1	2		210				2	
7	KG CODOI	427	279	145	2	1		1	279		145	3	279				145	3
