kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN AMPANG	72		70	2	0					70	2					70	2
2	JALAN BUKIT	109		106	3	0					106	3					106	3
3	JALAN IDRIS	235	1	223	11	0			1		223	11	1				223	11
4	JALAN MESJID	97	5	88	4	0			5		88	4	5				88	4
5	KG MESJID	27	16	4	7	0			16		4	7	16				4	7
