kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG CHAROK AKAR	66	65		1	0			65			1	65					1
2	KG CHAROK PURUN	108	108			0			107	1			108					
3	KG PADANG SETOL	202	202			0			202				202					
4	KG TAWAR	643	619	9	14	1	1		619	1	9	14	619				9	15
5	KG MASJID BARU	77	75		2	0			75			2	75					2
6	JALAN DEWAN	17	4	11	2	0			4		11	2	4				11	2
