kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. PELANTOH	81	78	1	1	1		1	77	1	1	2	78				1	2
2	KG. PADANG KUBU	794	752	23	11	8	1	7	749	4	23	18	752				23	19
3	LADANG TDM TEBAK	163	154	2	3	4		4	151	3	2	7	154				2	7
4	LADANG SUNGAI MAS	146	140	1	4	1		1	139	1	1	5	140				1	5
5	KG. PADANG LALANG	38	37	1		0			37		1		37				1	
6	KG. TERSUSUN	339	328			11		11	328			11	328					11
