kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN BADRUDIN (SOUTH)	137	17	95		25	19	6	17	19	95	6	17	9	9	1	95	6
2	JALAN TUN HJ OPENG	64	4	52		8	2	6	5	1	52	6	4		2		52	6
3	ONG KWAN HIN RD	18		16		2		2			16	2					16	2
4	CROOKSHANK NORTH	10		10		0					10						10	
5	JLN TUN AHMAD ZAIDI	132	4	120		8	6	2	5	5	120	2	4	3	3		120	2
6	GREEN RD	228	8	208		12	7	5	8	7	208	5	8	3	4		208	5
701	POLIS	47	33	2		12	12		32	13	2		33	4	6	2	2	
