kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SERI SETIA / SS 9	178	46	88	39	5	4	1	48	2	88	40	46			1	88	43
2	JLN SS 9/1 - SS 9/7	806	594	110	87	15	6	9	599	1	110	96	594	2	1		110	99
3	JLN SS 9/8 - SS 9/18	1100	532	362	195	10	5	5	536	1	362	200	532	1			362	204
