kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JLN MISSION	304	1	297		6	6		2	5	297		1	5	1		297	
2	JLN VUI NING	3		3		0					3						3	
3	JLN KHOO PENG LOONG	123	1	119		3	3			4	119		1	3			119	
4	JLN HII KAH TUNG	58	1	54		3	3			4	54		1	3			54	
5	JLN TAN SRI	82		76		6	6			6	76			6			76	
6	JLN MAJU	47		47		0					47						47	
7	JLN LONG BRIDGE	43		37		6	6			6	37			6			37	
8	BRIDGE ROAD	17		16		1	1			1	16			1			16	
