kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BUKIT GEMUROH	263	6	7	2	248	248		61	193	7	2	6		1		7	249
2	KG BONGKOK	223	2	4		217	216	1	34	184	4	1	2				4	217
3	KG CHUAT	90	1	1		88	88		8	81	1		1				1	88
