kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LEMBAH KLUANG	44	13		31	0			13			31	13					31
2	LEMBAH KLUANG ESTATE	62		2	60	0					2	60					2	60
3	SIMPANG LEMBAH KLUANG	42	27	4	11	0			27		4	11	27				4	11
4	TEBING TINGGI	270	264	4		2	1	1	265		4	1	264		1		4	1
5	SIMPANG LEMBAH KELUANG EST	5	1		4	0			1			4	1					4
