kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BATU 16 JALAN LABUK	783	315	98		370	309	61	548	76	98	61	315	3	1		98	366
2	BATU 17 JALAN LABUK	206	111	46		49	40	9	138	13	46	9	111				46	49
3	BATU 18 JALAN LABUK	161	104	20	3	34	15	19	118	1	20	22	105				20	36
4	KG GUM GUM	2145	968	39	6	1132	882	250	1744	106	39	256	970	16	1	2	39	1117
