kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LEBAK ENGAD	457	15			442	441	1	424	32		1	15					442
2	KG LINGKODON	342	9			333	332	1	329	12		1	9					333
3	KG SADOK SADOK	130	3			127	127		122	8			3					127
4	KG SAMBIRAI	1328	55	2	13	1258	1248	10	1245	58	2	23	55				2	1271
5	KG SUNOROB	24	1			23	23		22	2			1					23
