kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PARIT 18 / TG MEDAN SUNGAI PANJANG	545	522	3	15	5		5	522		3	20	522				3	20
2	RKT BELIA 1	209	208			1	1		209				208					1
3	RKT BELIA 2	464	462		1	1		1	462			2	462					2
4	KAMPUNG HALACARA BARU	325	321			4		4	321			4	321					4
5	DESA KASIH PPRT	358	351	2	1	4	3	1	354		2	2	351				2	5
