kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PADANG GELANGGANG	308	308			0			308				308					
2	KG POKKA	252	252			0			251	1			252					
3	KG TANJONG MK PADANG TERAP KANAN	636	634			2	1	1	632	3		1	634					2
4	KG TANAH MERAH	192		14		178	5	173		5	14	173					14	178
5	KG LUBOK LABI	121	120			1		1	120			1	120					1
701	PONDOK POLIS KAMPONG TANJONG	5	5			0			5				5					
