kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. ANAK IKAN	744	742			2	1	1	740	3		1	742					2
2	FELDA SELASIH	1123	1122			1	1		1123				1122					1
3	KG. TOK DOR	977	967			10	2	8	964	5		8	967					10
4	KG. HUTAN LANJUT	5	5			0			5				5					
5	KG. BARU TOK DOR	424	424			0			423	1			424					
