kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	R PANGSA SRI KOTA	3812	2977	332	462	41	14	27	2985	6	332	489	2977	4			332	499
2	JALAN 24/117A TAMAN MULIA JALAN BUDIMAN 24	17	8	9		0			8		9		8				9	
3	JALAN 25/117A TAMAN MULIA JALAN BUDIMAN 25	8	1	7		0			1		7		1				7	
4	JALAN 26/117A TAMAN MULIA JALAN BUDIMAN 26	40	14	26		0			14		26		14				26	
5	PPRT TAMAN MULIA JLN BUDIMAN	1084	687	220	156	21	12	9	699		220	165	687	1	3		220	173
