kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LIAU ETOH	106	5			101	101		19	87			5					101
2	KG BUNGA RAYA	504	1	2		501	497	4	38	460	2	4	1	1			2	500
3	KG MONGITOM	66				66	65	1	55	10		1						66
4	KG KODOP BARU	31				31	31			31								31
