kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PEKAN BKT PASIR/KG BARU BKT PASIR/JLN PANCHOR	706	124	556	25	1	1		125		556	25	124				556	26
2	JLN JORAK	279	89	165	25	0			89		165	25	89				165	25
3	TMN PERMATANG PASIR	337	147	171	19	0			147		171	19	147				171	19
4	TMN SRI PERMAI	62	2	60		0			2		60		2				60	
5	TMN PASIR EMAS	19		18	1	0					18	1					18	1
6	TAMAN SENTOSA BUKIT PASIR	10	4	5	1	0			4		5	1	4				5	1
701	BALAI POLIS BUKIT PASIR	16	12		1	3	2	1	13	1		2	13	1				2
