kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PENGKALAN MANGGIS	187	182		3	2	1	1	181	2		4	183					4
2	KG PAYA BATU	89	87			2	1	1	88			1	87	1				1
3	KG BUNTUT PULAU	477	472	1	3	1		1	468	4	1	4	472				1	4
4	KG TENGAH	276	271	2	1	2	1	1	271	1	2	2	271		1		2	2
5	KG PADANG KERBAU	135	135			0			134	1			135					
