kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LANGGAR	1609	1480	120	1	8	1	7	1476	5	120	8	1481				120	8
2	TAMAN MAJU	108	60	47		1		1	60		47	1	60				47	1
3	KG KUBUR MARAS	238	228	4	4	2	1	1	228	1	4	5	228				4	6
4	JALAN SULTAN YAHYA PETRA	870	597	267	6	0			596	1	267	6	597				267	6
