kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG JERANSUNG	192	2	188		2	2		3	1	188		2				188	2
2	STESEN JERANSANG	14	3	10		1	1		3	1	10		3				10	1
3	KG JERANSONG	69	11	58		0			11		58		11				58	
4	TAMAN BAHAGIA JERANSONG	5		5		0					5						5	
