kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG DERALIK	863	297	71	493	2	2		296	3	71	493	298	1			71	493
2	SUNGAI WANGI ESTATE	693	102	13	577	1		1	101	1	13	578	102				13	578
3	TAMAN NESA	266	43	1	221	1	1		44		1	221	43	1			1	221
