kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG MATANG NANAS	108	108			0			108				108					
2	KG PENGKALAN BUJANG	681	678			3		3	676	2		3	678					3
3	KG PERMATANG NERING	7	6		1	0			6			1	6					1
4	KG PERMATANG PERLIS	77	76			1	1		77				76		1			
5	KG SUNGAI BARU PENGKALAN BUJANG	356	356			0			356				356					
6	KG SUNGEI KELUANG	51	51			0			51				51					
