kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KPG MASJID, MERAPOK	67	62	3		2	1	1	62	1	3	1	62	1			3	1
2	KPG LANGUBAN, MERAPOK	68	62			6	6		68				62	6				
3	MASJID	39	37	1		1	1		36	2	1		37			1	1	
4	MERAPOK BAZAAR	49	16	22		11	11		15	12	22		16	3		8	22	
5	KAMPONG MERAPOK	25	23			2	2		23	2			23		1	1		
6	BANGKATAN	181	168	7		6	6		168	6	7		168			6	7	
7	PATRIKAN	130	123			7	6	1	129			1	123	5		1		1
8	LANGUBAN	123	114	2		7	7		117	4	2		114	4		3	2	
