kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LOK AGONG	211	17			194	132	62	32	117		62	17					194
2	KG PASIR HITAM	75	3			72	71	1	20	54		1	3					72
3	KG SIBUMBONG	61	7			54	17	37	17	7		37	7					54
4	KG SEMAYAN	4				4		4				4						4
