kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BUKIT BAKTI / PJS 5	68	66	2		0			66		2		66				2	
2	KG PENAGA / PJS 5	1297	1156	13	104	24	1	23	1154	3	13	127	1156	1			13	127
3	JLN PJS 5/18	242	131	6	101	4		4	131		6	105	131				6	105
4	BLK L PJS 5/18	90	73	1	12	4		4	73		1	16	73				1	16
5	BLOK M PJS 5/18	65	42		22	1		1	42			23	42					23
6	BLK G PJS 5/15	99	93		3	3	2	1	95			4	93					6
