kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	DULANG BESAR	809	794	12		3		3	792	2	12	3	794				12	3
2	KAMPONG DULANG	78	69	9		0			69		9		69				9	
3	KUALA DULANG	160	159			1		1	159			1	159					1
