kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BUKIT GADING	1759	1738	1	2	18	4	14	1741	1	1	16	1738				1	20
2	BUKIT MERAH BT MAS	140	135	4		1		1	135		4	1	135				4	1
3	KUBANG RUSA	15	15			0			15				15					
4	PADANG TENDAP	1	1			0			1				1					
