kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. BATU HAMPAR	890	887	2		1		1	887		2	1	887				2	1
2	KG. PULAU MANIS	634	631	1		2	2		632	1	1		632				1	1
3	PAKR BATU HAMPAR	609	600	4	1	4	2	2	602		4	3	600				4	5
