kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KABU'AW NR K IGAN	306	300	1		5	4	1	21	283	1	1	300	3	1		1	1
2	RH MERING TLK DALOK BTG IGAN	86	7			79	79		3	83			7	79				
3	RH KARONG SG BATU BTG IGAN	1				1	1			1				1				
4	RH MERING TLK DELOH S JAIT B IGAN	26	3			23	23			26			3	23				
5	RH LEBONG TELOK DELOH	39	4			35	35		5	34			4	35				
