kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. DURIAN EMAS	649	646			3		3	644	2		3	646					3
2	KG. TOK HARUN	95	95			0			95				95					
3	KG. PADANG TENGIR	812	811			1		1	811			1	811					1
4	KG. TUALANG	1234	1231			3	1	2	1232			2	1231					3
