kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG CHAROK KELUBI	189	188			1		1	188			1	188					1
2	KG BARU	358	329	24	2	3	2	1	328	3	24	3	330				24	4
3	KG MASJID	373	373			0			371	2			373					
4	KG SUNGAI PASIR	280	246	28	5	1		1	245	1	28	6	246				28	6
5	SUNGAI PASIR	17	14	1	1	1		1	14		1	2	14				1	2
6	TAMAN BAIDURI	91	56	27	8	0			56		27	8	56				27	8
7	TAMAN CAHAYA BAIDURI	20	20			0			19	1			20					
