kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG NAWANON	190	1	1		188	187	1	13	175	1	1	1				1	188
2	KG LABAU KAYIP	110	5			105	105		16	94			5					105
3	KG KANTAS	49				49	48	1	2	46		1						49
4	KG PUGI	21				21	21			21								21
