kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG LAKAI	481	386	15	5	75	70	5	392	64	15	10	386				15	80
2	FELCRA LAKAI	375	342	4	27	2	1	1	343		4	28	342				4	29
3	KG PUTRA AIR BANING	274	40	4		230	230		90	180	4		40	1			4	229
