kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PARIT MARJUNID	380	334	45		1		1	334		45	1	334				45	1
2	KG PARIT MINAL	1	1			0			1				1					
3	KG PARIT MUAR	2	2			0			2				2					
4	KG PARIT OSMAN	5	5			0			5				5					
5	KG. PT. PETRI MENANGIS	415	382	24		9		9	382		24	9	382				24	9
6	KG PARIT SELANGOR	200	197	1		2		2	197		1	2	197				1	2
7	KG PARIT SERAYA	266	261	2	1	2		2	261		2	3	261				2	3
8	KG PARIT TENGAH	254	207	47		0			207		47		207				47	
801	PENGUNDI TIDAK HADIR	2	2			0			2				2					
