kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PULAU BELANGA	1627	1609	16		2	1	1	1603	7	16	1	1610				16	1
2	BABONG	372	357	12	2	1	1		358		12	2	357				12	3
3	HUJONG TANJONG	65	62	3		0			62		3		62				3	
