kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BODE ESTATE	21	9			12	11	1	13	7		1	9					12
2	KG LONG UPI	24	20			4	2	2	22			2	20					4
3	KG SEGALIUD	878	272		2	604	566	38	751	87		40	272	3				603
4	SEKONG CAMP	4	3			1	1		4				3					1
