kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG BUKIT LANJAN	224	210	1	1	12	7	5	211	6	1	6	210				1	13
2	BATU 10 1/4 JLN DAMANSARA BUKIT	38	37	1		0			36	1	1		37				1	
3	KAMPONG PELEMBAYAN	244	233			11	1	10	234			10	234					10
4	COUNTRY HEIGHTS DAMANSARA	39	3	36		0			3		36		3				36	
