kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PERKAMPUNGAN BALUK BARU	1059	1037	1	8	13	8	5	1038	7	1	13	1038	4			1	16
2	RRM BALUK BARU	815	795	2	8	10	6	4	799	2	2	12	795		1		2	17
3	ASPA COTTAGE	116	110	2	2	2	1	1	111		2	3	110				2	4
4	BALOK BARU FASA 2	54	53			1		1	53			1	53					1
5	TMN BALOK PERDANA 3	36	34		2	0			34			2	34					2
6	KG TEBING TINGGI	10	10			0			10				10					
