kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SG LARU	219	2	7		210	210		9	203	7		2	194	16		7	
2	KG SG NIADA	60	1	16		43	43		2	42	16		1	41	1	1	16	
3	TABUAN DUSUN	856	26	705		125	114	11	23	117	705	11	26	86	27	1	705	11
4	TABUAN LARU	1380	76	1057		247	235	12	75	236	1057	12	76	114	117	4	1057	12
5	TMN STUTONG INDAH JLN SETIA RAJA	418	28	354		36	32	4	25	35	354	4	28	24	8		354	4
6	STUTONG AVENUE	40		36		4	2	2		2	36	2		2			36	2
7	CASA MARBELLA	100	1	77		22	19	3	1	19	77	3	1	14	5		77	3
801	PENGUNDI TIDAK HADIR	3		3		0					3						3	
