kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SG GAPEH	82	1		1	80	80		29	52		1	1					81
2	KG TOH POS KUALA MU	33		1		32	32		8	24	1						1	32
3	KAMPONG TERAS POS KUALA MU	2				2	2		2									2
4	POS KUALA MU	188				188	188		59	129								188
5	KG BERSAH POS KUALA MU	48				48	48		24	24				1				47
