kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG JERKOH	318	30	287	1	0			30		287	1	30				287	1
2	KG MELAYU JERKOH	95	90	4		1		1	90		4	1	90				4	1
3	BEREK POLIS	5	3	2		0			3		2		3				2	
4	KG BARU	475	2	469		4	1	3	3		469	3	2				469	4
5	PEKAN JERKOH	32		32		0					32						32	
6	KG SAMA	328	194	94	39	1	1		195		94	39	194	1			94	39
7	TAMAN SAMA	109	23	35	51	0			23		35	51	23				35	51
8	TAMAN SERI JERKOH	55	32	20	2	1		1	32		20	3	32				20	3
9	KG MELAYU TERSUSUN	88	88			0			87	1			88					
