kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PEKAN BAHAU	1185	160	897	112	16	5	11	162	3	897	123	162				897	126
2	CHU WARD	845		827	16	2	1	1	1		827	17					827	18
3	TMN INDAH CHU WARD	12		11		1		1			11	1					11	1
4	TAMAN TASIK BAHAU	23	5	15	3	0			5		15	3	5				15	3
5	KIARA APARTMENT BAHAU	9		7	2	0					7	2					7	2
6	TAMAN RIA	158		158		0					158						158	
7	TAMAN TIMUR BAHAU	29		29		0					29						29	
701	BALAI POLIS BAHAU	104	83	1	5	15	15		91	7	1	5	83	3			1	17
