kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. AMIR	1229	1227			2	1	1	1222	6		1	1227					2
2	KG. GONG KEPAS LUAR	627	626			1	1		624	3			626					1
3	KG. LAHAR	183	182			1		1	182			1	182					1
4	KG. PARIT	10	9			1		1	9			1	9					1
5	KG. PINANG	214	214			0			212	2			214					
